2.097276,2.110763,2.123192,2.136089,2.149414,2.164142,2.181251,2.201716,2.226514,2.256621,2.293014,2.336670,2.388564,2.449673,2.520974,2.603443,2.698056,2.805790,2.927621,3.079719,3.259312,3.462039,3.681954,3.911520,4.126421,4.319697,4.484386,4.613527,4.700158,4.737318,4.733846,4.690511,4.611754,4.504742,4.379374,4.235028,4.034395,3.839542,3.783001,3.593508,3.310844,2.927124,2.434466,1.916918,1.397512,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.099881,2.113260,2.125622,2.138460,2.151752,2.166473,2.183596,2.204094,2.228940,2.259109,2.295574,2.339309,2.391286,2.452480,2.523864,2.606412,2.701097,2.808894,2.930774,3.083005,3.262787,3.465722,3.685814,3.915470,4.130204,4.323003,4.486848,4.614725,4.699617,4.734508,4.728284,4.681868,4.599883,4.489723,4.361550,4.214958,4.012479,3.816687,3.761078,3.572713,3.291732,2.910296,2.420570,1.906103,1.389788,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.102487,2.115757,2.128052,2.140830,2.154091,2.168804,2.185941,2.206471,2.231367,2.261597,2.298134,2.341947,2.394008,2.455287,2.526755,2.609382,2.704139,2.811997,2.933927,3.086291,3.266262,3.469404,3.689674,3.919420,4.133988,4.326308,4.489310,4.615923,4.699075,4.731697,4.722722,4.673225,4.588013,4.474705,4.343726,4.194887,3.990563,3.793833,3.739155,3.551919,3.272619,2.893468,2.406674,1.895288,1.382065,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.105093,2.118254,2.130481,2.143201,2.156429,2.171135,2.188286,2.208849,2.233793,2.264085,2.300694,2.344586,2.396730,2.458094,2.529645,2.612351,2.707180,2.815101,2.937080,3.089576,3.269736,3.473086,3.693534,3.923369,4.137771,4.329614,4.491772,4.617121,4.698534,4.728886,4.717161,4.664582,4.576143,4.459687,4.325902,4.174816,3.968648,3.770979,3.717233,3.531124,3.253507,2.876640,2.392779,1.884473,1.374342,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.107699,2.120751,2.132911,2.145571,2.158768,2.173466,2.190631,2.211227,2.236219,2.266573,2.303253,2.347224,2.399452,2.460900,2.532535,2.615320,2.710222,2.818204,2.940232,3.092862,3.273211,3.476769,3.697395,3.927319,4.141555,4.332920,4.494235,4.618319,4.697993,4.726075,4.711599,4.655938,4.564273,4.444668,4.308078,4.154745,3.946732,3.748124,3.695310,3.510329,3.234395,2.859812,2.378883,1.873658,1.366619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.110304,2.123248,2.135341,2.147942,2.161106,2.175797,2.192976,2.213605,2.238646,2.269061,2.305813,2.349863,2.402174,2.463707,2.535425,2.618290,2.713263,2.821308,2.943385,3.096148,3.276686,3.480451,3.701255,3.931269,4.145338,4.336226,4.496697,4.619517,4.697451,4.723264,4.706037,4.647295,4.552402,4.429650,4.290254,4.134675,3.924817,3.725270,3.673387,3.489534,3.215283,2.842984,2.364988,1.862843,1.358895,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.112910,2.125746,2.137770,2.150312,2.163445,2.178128,2.195321,2.215982,2.241072,2.271549,2.308373,2.352502,2.404896,2.466514,2.538315,2.621259,2.716305,2.824411,2.946538,3.099434,3.280161,3.484133,3.705115,3.935219,4.149121,4.339531,4.499159,4.620715,4.696910,4.720454,4.700475,4.638652,4.540532,4.414631,4.272430,4.114604,3.902901,3.702415,3.651465,3.468740,3.196171,2.826155,2.351092,1.852029,1.351172,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.115516,2.128243,2.140200,2.152682,2.165783,2.180459,2.197666,2.218360,2.243499,2.274037,2.310932,2.355140,2.407618,2.469321,2.541205,2.624229,2.719346,2.827515,2.949691,3.102719,3.283636,3.487816,3.708975,3.939169,4.152905,4.342837,4.501621,4.621913,4.696369,4.717643,4.694913,4.630008,4.528662,4.399613,4.254606,4.094533,3.880986,3.679561,3.629542,3.447945,3.177059,2.809327,2.337196,1.841214,1.343449,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.118122,2.130740,2.142630,2.155053,2.168122,2.182790,2.200011,2.220738,2.245925,2.276525,2.313492,2.357779,2.410340,2.472127,2.544096,2.627198,2.722388,2.830619,2.952844,3.106005,3.287110,3.491498,3.712835,3.943119,4.156688,4.346143,4.504084,4.623112,4.695828,4.714832,4.689351,4.621365,4.516792,4.384594,4.236781,4.074462,3.859070,3.656706,3.607620,3.427150,3.157946,2.792499,2.323301,1.830399,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.120728,2.133237,2.145059,2.157423,2.170460,2.185121,2.202356,2.223116,2.248351,2.279013,2.316052,2.360418,2.413062,2.474934,2.546986,2.630167,2.725429,2.833722,2.955997,3.109291,3.290585,3.495180,3.716696,3.947069,4.160472,4.349448,4.506546,4.624310,4.695286,4.712021,4.683790,4.612722,4.504921,4.369576,4.218957,4.054392,3.837154,3.633852,3.585697,3.406356,3.138834,2.775671,2.309405,1.819584,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.123333,2.135734,2.147489,2.159794,2.172799,2.187452,2.204701,2.225494,2.250778,2.281501,2.318611,2.363056,2.415783,2.477741,2.549876,2.633137,2.728471,2.836826,2.959150,3.112576,3.294060,3.498863,3.720556,3.951019,4.164255,4.352754,4.509008,4.625508,4.694745,4.709211,4.678228,4.604078,4.493051,4.354558,4.201133,4.034321,3.815239,3.610998,3.563774,3.385561,3.119722,2.758843,2.295509,1.808769,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.125939,2.138231,2.149919,2.162164,2.175137,2.189783,2.207046,2.227871,2.253204,2.283989,2.321171,2.365695,2.418505,2.480547,2.552766,2.636106,2.731512,2.839929,2.962302,3.115862,3.297535,3.502545,3.724416,3.954969,4.168038,4.356060,4.511470,4.626706,4.694204,4.706400,4.672666,4.595435,4.481181,4.339539,4.183309,4.014250,3.793323,3.588143,3.541852,3.364766,3.100610,2.742015,2.281614,1.797954,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.128545,2.140728,2.152349,2.164534,2.177475,2.192114,2.209391,2.230249,2.255631,2.286477,2.323731,2.368333,2.421227,2.483354,2.555656,2.639075,2.734554,2.843033,2.965455,3.119148,3.301010,3.506227,3.728276,3.958919,4.171822,4.359365,4.513932,4.627904,4.693662,4.703589,4.667104,4.586792,4.469310,4.324521,4.165485,3.994179,3.771408,3.565289,3.519929,3.343972,3.081498,2.725187,2.267718,1.787139,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.131151,2.143225,2.154778,2.166905,2.179814,2.194445,2.211736,2.232627,2.258057,2.288965,2.326290,2.370972,2.423949,2.486161,2.558546,2.642045,2.737595,2.846136,2.968608,3.122433,3.304484,3.509910,3.732137,3.962869,4.175605,4.362671,4.516395,4.629102,4.693121,4.700778,4.661542,4.578149,4.457440,4.309502,4.147661,3.974109,3.749492,3.542434,3.498006,3.323177,3.062386,2.708359,2.253823,1.776324,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.133756,2.145723,2.157208,2.169275,2.182152,2.196775,2.214081,2.235005,2.260483,2.291453,2.328850,2.373611,2.426671,2.488968,2.561437,2.645014,2.740636,2.849240,2.971761,3.125719,3.307959,3.513592,3.735997,3.966819,4.179388,4.365977,4.518857,4.630300,4.692580,4.697968,4.655981,4.569505,4.445570,4.294484,4.129837,3.954038,3.727577,3.519580,3.476084,3.302382,3.043273,2.691531,2.239927,1.765509,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.136362,2.148220,2.159638,2.171646,2.184491,2.199106,2.216426,2.237382,2.262910,2.293941,2.331410,2.376249,2.429393,2.491774,2.564327,2.647983,2.743678,2.852344,2.974914,3.129005,3.311434,3.517274,3.739857,3.970769,4.183172,4.369283,4.521319,4.631499,4.692039,4.695157,4.650419,4.560862,4.433700,4.279465,4.112013,3.933967,3.705661,3.496726,3.454161,3.281588,3.024161,2.674702,2.226031,1.754694,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.138968,2.150717,2.162067,2.174016,2.186829,2.201437,2.218771,2.239760,2.265336,2.296429,2.333970,2.378888,2.432115,2.494581,2.567217,2.650953,2.746719,2.855447,2.978067,3.132291,3.314909,3.520957,3.743717,3.974719,4.186955,4.372588,4.523781,4.632697,4.691497,4.692346,4.644857,4.552219,4.421829,4.264447,4.094189,3.913896,3.683745,3.473871,3.432239,3.260793,3.005049,2.657874,2.212136,1.743879,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2.141574,2.153214,2.164497,2.176387,2.189168,2.203768,2.221116,2.242138,2.267763,2.298917,2.336529,2.381527,2.434837,2.497388,2.570107,2.653922,2.749761,2.858551,2.981219,3.135576,3.318383,3.524639,3.747577,3.978669,4.190739,4.375894,4.526243,4.633895,4.690956,4.689535,4.639295,4.543575,4.409959,4.249429,4.076365,3.893826,3.661830,3.451017,3.410316,3.239998,2.985937,2.641046,2.198240,1.733064,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
